16e2244a7780000a6b6f67cdf0747840;NULL;81634808;0;null;4746502954;4795877596;NULL;4795877596;NULL;3694547;4746502954;NULL;"815";NULL;NULL;479200;242;02;NULL;NULL;NULL;NULL;NULL;NULL;0;20191031144516;20191031144258;20191031154258;139000;139000;1a19326bff0a4b96a99f81720cf6d6eb;"Roam Like Home EU";"11";3694562;0.0;0.0;0.0;0.0;c0b5b00a53eb4da2985cb9d2f8475416;"25%";"NOK";NULL;NULL;NULL;6;"0 Norway (Norway/Telia)";"0 Telia (Norway/Telia 815)";"0,49+0,89";3925103158874ca89c1586e92a2393d3;"PKOK";NULL;NULL;46b3cf6d25924d9389ec098f74b8128d;"Prepaid-Account";0;"Europe/Oslo";0.0;NULL;139000;NULL;"NC_IN_SB_S99_MIN,null,139000";NULL;NULL;NULL
16e2246ab180000a6b6f67cdf074c767;NULL;81634809;0;null;4799584497;4745068614;NULL;NULL;NULL;1649449;4745068614;NULL;"709";NULL;NULL;447953711126;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;1;20191031144546;20191031144457;20191031144457;49000;60000;f7d6cd7514c34ae984a2f9d61fe14b24;"PKOA";"12";1649464;0.0;0.0;0.0;0.0;c0b5b00a53eb4da2985cb9d2f8475416;"25%";"NOK";NULL;NULL;NULL;6;"-";"EU RLH - Zone 5 (UK/Everything Everywhere)";"Term 0,00+0,00";b1aaaf6ea1b64d769e6916be0e978cb7;"PKOA";NULL;NULL;46b3cf6d25924d9389ec098f74b8128d;"Prepaid-Account";0;"Europe/London";6.41;NULL;NULL;NULL;NULL;NULL;NULL;NULL
16e224708d80000336e90c2651b0ea56;NULL;81634810;0;null;4746841668;4741367693;NULL;4741367693;NULL;3863637;4746841668;NULL;"896";NULL;NULL;479200;242;02;NULL;NULL;NULL;NULL;NULL;NULL;0;20191031144551;20191031144519;20191031154519;32000;32000;1a19326bff0a4b96a99f81720cf6d6eb;"Roam Like Home EU";"11";3863652;0.0;0.0;0.0;0.0;c0b5b00a53eb4da2985cb9d2f8475416;"25%";"NOK";NULL;NULL;NULL;6;"0 Norway (Norway/Telia)";"0 Offnet/Fixed (Norway/Tele2 Norge AS MVNO 896)";"0,49+0,89";3925103158874ca89c1586e92a2393d3;"PKOK";NULL;NULL;46b3cf6d25924d9389ec098f74b8128d;"Prepaid-Account";0;"Europe/Oslo";0.0;NULL;32000;NULL;"NC_IN_SB_S99_MIN,null,32000";NULL;NULL;NULL
16e2247c8400000336e90c2651b10899;NULL;81634811;0;null;4798860956;4793242638;4792100889;NULL;NULL;3544032;4793242638;NULL;"815";NULL;NULL;479200;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;2;20191031144603;20191031144600;20191031154600;3000;3000;8b2abab04ad9412099410843635aa45f;"Telia 20191031";"71,9";3544047;0.0;0.0;0.0;0.0;c0b5b00a53eb4da2985cb9d2f8475416;"25%";"NOK";NULL;NULL;NULL;6;"0 Norway (Norway/Telia)";"Voice Mail (Voice mail)";"Free";a8dcf4e747194d3f85e3e8a7e36499e7;"PKOO";NULL;NULL;46b3cf6d25924d9389ec098f74b8128d;"Prepaid-Account";0;"Europe/Oslo";0.0;NULL;NULL;NULL;NULL;NULL;NULL;NULL
16e2247dbc80000336e90c2651b10bb0;NULL;81634812;0;null;4746974791;4741246969;4792100000;NULL;NULL;3781106;4741246969;NULL;"815";NULL;NULL;479200;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;2;20191031144609;20191031144605;20191031154605;3000;3000;8b2abab04ad9412099410843635aa45f;"Telia 20191031";"9";3781121;0.0;0.0;0.0;0.0;c0b5b00a53eb4da2985cb9d2f8475416;"25%";"NOK";NULL;NULL;NULL;6;"0 Norway (Norway/Telia)";"Voice Mail (Voice mail)";"Free";a8dcf4e747194d3f85e3e8a7e36499e7;"PKOO";NULL;NULL;46b3cf6d25924d9389ec098f74b8128d;"Prepaid-Account";0;"Europe/Oslo";121.88;NULL;NULL;NULL;NULL;NULL;NULL;NULL
16e224635e80000a6b6f67cdf074b577;NULL;81634813;0;null;4792243474;4782048999;NULL;4782048999;NULL;3509013;4792243474;NULL;"867";NULL;NULL;479200;242;02;NULL;NULL;NULL;NULL;NULL;NULL;0;20191031144511;20191031144455;20191031154455;16000;16000;8b2abab04ad9412099410843635aa45f;"Telia 20191031";"71,9";3509028;101.06;100.0;1.06;20.21;c0b5b00a53eb4da2985cb9d2f8475416;"25%";"NOK";NULL;NULL;NULL;6;"0 Norway (Norway/Telia)";"82048 (Short number)";"3,99+100,00";a8dcf4e747194d3f85e3e8a7e36499e7;"PKOO";NULL;NULL;46b3cf6d25924d9389ec098f74b8128d;"Prepaid-Account";0;"Europe/Oslo";163.48;NULL;NULL;NULL;NULL;NULL;NULL;NULL
16e2246bea00000a6b6f67cdf074ca28;NULL;81634814;0;null;4745410124;4798835079;NULL;4798835079;NULL;3649747;4745410124;NULL;"815";NULL;NULL;479200;242;02;NULL;NULL;NULL;NULL;NULL;NULL;0;20191031144515;20191031144513;20191031154513;2000;2000;1a19326bff0a4b96a99f81720cf6d6eb;"Roam Like Home EU";"11";3649762;0.0;0.0;0.0;0.0;c0b5b00a53eb4da2985cb9d2f8475416;"25%";"NOK";NULL;NULL;NULL;6;"0 Norway (Norway/Telia)";"0 Telia (Norway/Telia 815)";"0,49+0,89";3925103158874ca89c1586e92a2393d3;"PKOK";NULL;NULL;46b3cf6d25924d9389ec098f74b8128d;"Prepaid-Account";0;"Europe/Oslo";0.0;NULL;2000;NULL;"NC_IN_SB_S99_MIN,null,2000";NULL;NULL;NULL
16e224670800000a6b6f67cdf074be07;NULL;81634815;0;null;4793017793;4794982573;NULL;4794982573;NULL;3459019;4793017793;NULL;"898";NULL;NULL;479200;242;02;NULL;NULL;NULL;NULL;NULL;NULL;0;20191031144515;20191031144450;20191031154450;25000;25000;716d8018d06b4f9d99d1e600ca6c99d7;"Kontant Komplett";"71,9";3459034;0.0;0.0;0.0;0.0;c0b5b00a53eb4da2985cb9d2f8475416;"25%";"NOK";NULL;NULL;NULL;6;"0 Norway (Norway/Telia)";"0 Offnet/Fixed (Norway)";"0,89+0,99";a8dcf4e747194d3f85e3e8a7e36499e7;"PKOO";NULL;NULL;46b3cf6d25924d9389ec098f74b8128d;"Prepaid-Account";0;"Europe/Oslo";50.0;NULL;25000;NULL;"NC_IN_SK_1M_M249_MIN,null,25000";NULL;NULL;NULL
16e22477e080000a6b6f67cdf074e7de;NULL;81634816;0;null;4798839505;4741287625;4792100000;NULL;NULL;3798894;4741287625;NULL;"815";NULL;NULL;479200;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;2;20191031144545;20191031144541;20191031154541;4000;4000;8b2abab04ad9412099410843635aa45f;"Telia 20191031";"11";3798909;0.0;0.0;0.0;0.0;c0b5b00a53eb4da2985cb9d2f8475416;"25%";"NOK";NULL;NULL;NULL;6;"0 Norway (Norway/Telia)";"Voice Mail (Voice mail)";"Free";9017c8177ace4c389793b74d9d61dc5e;"PKOL";NULL;NULL;46b3cf6d25924d9389ec098f74b8128d;"Prepaid-Account";0;"Europe/Oslo";0.0;NULL;NULL;NULL;NULL;NULL;NULL;NULL
16e224799600000a6b6f67cdf074ebc4;NULL;81634817;0;null;4790967338;4792610463;4792100889;NULL;NULL;2933924;4792610463;NULL;"815";NULL;NULL;479200;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;2;20191031144552;20191031144548;20191031154548;4000;4000;8b2abab04ad9412099410843635aa45f;"Telia 20191031";"71,9";2933939;0.0;0.0;0.0;0.0;c0b5b00a53eb4da2985cb9d2f8475416;"25%";"NOK";NULL;NULL;NULL;6;"0 Norway (Norway/Telia)";"Voice Mail (Voice mail)";"Free";a8dcf4e747194d3f85e3e8a7e36499e7;"PKOO";NULL;NULL;46b3cf6d25924d9389ec098f74b8128d;"Prepaid-Account";0;"Europe/Oslo";0.0;NULL;NULL;NULL;NULL;NULL;NULL;NULL
16e224543b80000336e90c2651b0a48a;NULL;81634818;0;null;4740465211;4745421892;NULL;4745421892;NULL;5561337;4740465211;NULL;"709";NULL;NULL;479200;242;02;NULL;NULL;NULL;NULL;NULL;NULL;0;20191031144557;20191031144321;20191031154321;155000;155000;1a19326bff0a4b96a99f81720cf6d6eb;"Roam Like Home EU";"11";5561337;0.0;0.0;0.0;0.0;c0b5b00a53eb4da2985cb9d2f8475416;"25%";"NOK";NULL;NULL;NULL;6;"0 Norway (Norway/Telia)";"0 Offnet/Fixed (ICE Communication Norge AS - 709)";"0,49+0,89";9017c8177ace4c389793b74d9d61dc5e;"PKOL";NULL;NULL;46b3cf6d25924d9389ec098f74b8128d;"Prepaid-Account";0;"Europe/Oslo";0.0;NULL;155000;NULL;"NC_IN_SB_L169_MIN,null,155000";NULL;NULL;NULL
16e2247b4b80000a6b6f67cdf074f000;NULL;81634819;0;null;441515250255;4740488373;4792100889;NULL;NULL;2961531;4740488373;NULL;"815";NULL;NULL;479200;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;2;20191031144557;20191031144555;20191031154555;3000;3000;db2ee894d75b433c9deeb31c3ab8067b;"PKOB";"13";2961546;0.0;0.0;0.0;0.0;c0b5b00a53eb4da2985cb9d2f8475416;"25%";"NOK";NULL;NULL;NULL;6;"0 Norway (Norway/Telia)";"Voicemail (Voice mail)";"Free";6996ae4184cd4af9bf0f7fa8d12838d6;"PKOB";NULL;NULL;46b3cf6d25924d9389ec098f74b8128d;"Prepaid-Account";0;"Europe/Oslo";108.41;NULL;NULL;NULL;NULL;NULL;NULL;NULL
16e2247dfb00000336e90c2651b10c3d;NULL;81634820;0;null;4767157880;4741262278;4792100000;NULL;NULL;3786427;4741262278;NULL;"815";NULL;NULL;479200;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;2;20191031144611;20191031144606;20191031154606;5000;5000;8b2abab04ad9412099410843635aa45f;"Telia 20191031";"37,9";3786442;0.0;0.0;0.0;0.0;c0b5b00a53eb4da2985cb9d2f8475416;"25%";"NOK";NULL;NULL;NULL;6;"0 Norway (Norway/Telia)";"Voice Mail (Voice mail)";"Free";a8dcf4e747194d3f85e3e8a7e36499e7;"PKOO";NULL;NULL;46b3cf6d25924d9389ec098f74b8128d;"Prepaid-Account";0;"Europe/Oslo";0.0;NULL;NULL;NULL;NULL;NULL;NULL;NULL
16e224806c00000336e90c2651b11248;NULL;81634821;0;null;4745023865;4746252347;4792100889;NULL;NULL;3216599;4746252347;NULL;"815";NULL;NULL;479200;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;2;20191031144622;20191031144616;20191031154616;6000;6000;db2ee894d75b433c9deeb31c3ab8067b;"PKOB";"71,13";3216614;0.0;0.0;0.0;0.0;c0b5b00a53eb4da2985cb9d2f8475416;"25%";"NOK";NULL;NULL;NULL;6;"0 Norway (Norway/Telia)";"Voicemail (Voice mail)";"Free";6996ae4184cd4af9bf0f7fa8d12838d6;"PKOB";NULL;NULL;46b3cf6d25924d9389ec098f74b8128d;"Prepaid-Account";0;"Europe/Oslo";0.0;NULL;NULL;NULL;NULL;NULL;NULL;NULL
16e22465cf80000336e90c2651b0cff1;NULL;81634822;0;null;4792343422;4792405050;NULL;4792405050;NULL;3699750;4792343422;NULL;"815";NULL;NULL;479200;242;02;NULL;NULL;NULL;NULL;NULL;NULL;0;20191031144518;20191031144428;20191031154428;49000;49000;db2ee894d75b433c9deeb31c3ab8067b;"PKOB";"71,13";3699765;0.0;0.0;0.0;0.0;c0b5b00a53eb4da2985cb9d2f8475416;"25%";"NOK";NULL;NULL;NULL;6;"0 Norway (Norway/Telia)";"0 Chess/Telia Kundeservice (Telia Kundesenter from abroad)";"0,99+0,29";6996ae4184cd4af9bf0f7fa8d12838d6;"PKOB";NULL;NULL;46b3cf6d25924d9389ec098f74b8128d;"Prepaid-Account";0;"Europe/Oslo";0.0;NULL;49000;NULL;"NC_IN_SK_1M_2GB_MIN,null,49000";NULL;NULL;NULL
16e224251d00000a6b6f67cdf0741ae6;NULL;81634823;0;null;4793896819;4770171359;NULL;4770171359;NULL;3566508;4793896819;NULL;NULL;NULL;NULL;479200;242;02;NULL;NULL;NULL;NULL;NULL;NULL;0;20191031144528;20191031144009;20191031154009;319000;319000;716d8018d06b4f9d99d1e600ca6c99d7;"Kontant Komplett";"37,71,9";3566523;0.0;0.0;0.0;0.0;c0b5b00a53eb4da2985cb9d2f8475416;"25%";"NOK";NULL;NULL;NULL;6;"0 Norway (Norway/Telia)";"0 Offnet/Fixed (Norway)";"0,89+0,99";a8dcf4e747194d3f85e3e8a7e36499e7;"PKOO";NULL;NULL;46b3cf6d25924d9389ec098f74b8128d;"Prepaid-Account";0;"Europe/Oslo";0.0;NULL;319000;NULL;"NC_IN_SK_1M_4GB_MIN,null,319000";NULL;NULL;NULL
16e224756f80000a6b6f67cdf074e1f3;NULL;81634824;0;null;46840308835;4790150150;4792100000;NULL;NULL;2953551;4790150150;NULL;"815";NULL;NULL;479200;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;2;20191031144532;20191031144531;20191031154531;1000;1000;db2ee894d75b433c9deeb31c3ab8067b;"PKOB";"13";2953566;0.0;0.0;0.0;0.0;c0b5b00a53eb4da2985cb9d2f8475416;"25%";"NOK";NULL;NULL;NULL;6;"0 Norway (Norway/Telia)";"Voicemail (Voice mail)";"Free";6996ae4184cd4af9bf0f7fa8d12838d6;"PKOB";NULL;NULL;46b3cf6d25924d9389ec098f74b8128d;"Prepaid-Account";0;"Europe/Oslo";0.73;NULL;NULL;NULL;NULL;NULL;NULL;NULL
16e22436b100000336e90c2651b05c12;NULL;81634825;0;null;4740755311;4740718233;NULL;4740718233;NULL;5048430;4740755311;NULL;"815";NULL;NULL;479200;242;02;NULL;NULL;NULL;NULL;NULL;NULL;0;20191031144533;20191031144123;20191031154123;250000;250000;716d8018d06b4f9d99d1e600ca6c99d7;"Kontant Komplett";"71,9";5048430;0.0;0.0;0.0;0.0;c0b5b00a53eb4da2985cb9d2f8475416;"25%";"NOK";NULL;NULL;NULL;6;"0 Norway (Norway/Telia)";"0 Telia (Norway/Telia 815)";"0,89+0,99";a8dcf4e747194d3f85e3e8a7e36499e7;"PKOO";NULL;NULL;46b3cf6d25924d9389ec098f74b8128d;"Prepaid-Account";0;"Europe/Oslo";0.0;NULL;250000;NULL;"NC_IN_SK_1M_M249_MIN,null,250000";NULL;NULL;NULL
16e224720480000336e90c2651b0ee26;NULL;81634826;0;null;4792243474;4721020203;NULL;4721020203;NULL;3509013;4792243474;NULL;"867";NULL;NULL;479200;242;02;NULL;NULL;NULL;NULL;NULL;NULL;0;20191031144540;20191031144519;20191031154519;22000;22000;716d8018d06b4f9d99d1e600ca6c99d7;"Kontant Komplett";"71,9";3509028;0.0;0.0;0.0;0.0;c0b5b00a53eb4da2985cb9d2f8475416;"25%";"NOK";NULL;NULL;NULL;6;"0 Norway (Norway/Telia)";"0 Offnet/Fixed (Norway)";"0,89+0,99";a8dcf4e747194d3f85e3e8a7e36499e7;"PKOO";NULL;NULL;46b3cf6d25924d9389ec098f74b8128d;"Prepaid-Account";0;"Europe/Oslo";163.48;NULL;22000;NULL;"NC_IN_SK_1M_6GB_MIN,null,22000";NULL;NULL;NULL
16e221f9b180000336e90c2651aac97b;NULL;81634827;0;null;4798081658;4748028263;NULL;4748028263;NULL;3232150;4798081658;NULL;"815";NULL;NULL;479200;242;02;NULL;NULL;NULL;NULL;NULL;NULL;0;20191031144559;20191031140218;20191031150218;2621000;2621000;716d8018d06b4f9d99d1e600ca6c99d7;"Kontant Komplett";"71,9";3232165;0.0;0.0;0.0;0.0;c0b5b00a53eb4da2985cb9d2f8475416;"25%";"NOK";NULL;NULL;NULL;6;"0 Norway (Norway/Telia)";"0 Telia (Norway/Telia 815)";"0,89+0,99";a8dcf4e747194d3f85e3e8a7e36499e7;"PKOO";NULL;NULL;46b3cf6d25924d9389ec098f74b8128d;"Prepaid-Account";0;"Europe/Oslo";351.01;NULL;2621000;NULL;"NC_IN_SK_1M_2GB_MIN,null,2621000";NULL;NULL;NULL
16e22455f100000a6b6f67cdf07494af;NULL;81634828;0;null;4741075584;4748233247;NULL;4748233247;NULL;475717;4741075584;NULL;"702";NULL;NULL;479200;242;02;NULL;NULL;NULL;NULL;NULL;NULL;0;20191031144613;20191031144330;20191031154330;163000;163000;f7d6cd7514c34ae984a2f9d61fe14b24;"PKOA";"71,12";475717;0.0;0.0;0.0;0.0;c0b5b00a53eb4da2985cb9d2f8475416;"25%";"NOK";NULL;NULL;NULL;6;"0 Norway (Norway/Telia)";"0 Offnet/Fixed (Norway)";"0,89+0,99";b1aaaf6ea1b64d769e6916be0e978cb7;"PKOA";NULL;NULL;46b3cf6d25924d9389ec098f74b8128d;"Prepaid-Account";0;"Europe/Oslo";98.85;NULL;163000;NULL;"NC_IN_SK_1M_2GB_MIN,null,163000";NULL;NULL;NULL
16e224668b00000a6b6f67cdf074bcdb;NULL;81634829;0;null;4746511398;4746531327;NULL;4746531327;NULL;3870968;4746511398;NULL;NULL;NULL;NULL;479200;242;02;NULL;NULL;NULL;NULL;NULL;NULL;0;20191031144550;20191031144439;20191031154439;71000;71000;1a19326bff0a4b96a99f81720cf6d6eb;"Roam Like Home EU";"11";3870983;0.0;0.0;0.0;0.0;c0b5b00a53eb4da2985cb9d2f8475416;"25%";"NOK";NULL;NULL;NULL;6;"0 Norway (Norway/Telia)";"0 Offnet/Fixed (Norway)";"0,49+0,89";3925103158874ca89c1586e92a2393d3;"PKOK";NULL;NULL;46b3cf6d25924d9389ec098f74b8128d;"Prepaid-Account";0;"Europe/Oslo";0.0;NULL;71000;NULL;"NC_IN_SB_S99_MIN,null,71000";NULL;NULL;NULL
16e224659100000a6b6f67cdf074bae0;NULL;81634830;0;null;4792217575;4795021630;NULL;4795021630;NULL;3681516;4792217575;NULL;"832";NULL;NULL;479200;242;02;NULL;NULL;NULL;NULL;NULL;NULL;0;20191031144602;20191031144432;20191031154432;90000;90000;1a19326bff0a4b96a99f81720cf6d6eb;"Roam Like Home EU";"11";3681531;0.0;0.0;0.0;0.0;c0b5b00a53eb4da2985cb9d2f8475416;"25%";"NOK";NULL;NULL;NULL;6;"0 Norway (Norway/Telia)";"0 Offnet/Fixed (Norway/TelenorMobil AS 832)";"0,49+0,89";3925103158874ca89c1586e92a2393d3;"PKOK";NULL;NULL;46b3cf6d25924d9389ec098f74b8128d;"Prepaid-Account";0;"Europe/Oslo";0.0;NULL;90000;NULL;"NC_IN_SB_S99_MIN,null,90000";NULL;NULL;NULL
16e224616a80000a6b6f67cdf074b0c2;NULL;81634831;0;null;4794149932;4748444293;NULL;4748444293;NULL;3438218;4794149932;NULL;"832";NULL;NULL;479200;242;02;NULL;NULL;NULL;NULL;NULL;NULL;0;20191031144603;20191031144417;20191031154417;105000;105000;1a19326bff0a4b96a99f81720cf6d6eb;"Roam Like Home EU";"11";3438233;0.0;0.0;0.0;0.0;c0b5b00a53eb4da2985cb9d2f8475416;"25%";"NOK";NULL;NULL;NULL;6;"0 Norway (Norway/Telia)";"0 Offnet/Fixed (Norway/TelenorMobil AS 832)";"0,49+0,89";9017c8177ace4c389793b74d9d61dc5e;"PKOL";NULL;NULL;46b3cf6d25924d9389ec098f74b8128d;"Prepaid-Account";0;"Europe/Oslo";0.0;NULL;105000;NULL;"NC_IN_SB_L169_MIN,null,105000";NULL;NULL;NULL
16e2245ff380000a6b6f67cdf074ad03;NULL;81634832;0;null;4740552535;4741481435;NULL;4741481435;NULL;3688404;4740552535;NULL;"832";NULL;NULL;479200;242;02;NULL;NULL;NULL;NULL;NULL;NULL;0;20191031144512;20191031144413;20191031154413;59000;59000;1a19326bff0a4b96a99f81720cf6d6eb;"Roam Like Home EU";"11";3688419;0.0;0.0;0.0;0.0;c0b5b00a53eb4da2985cb9d2f8475416;"25%";"NOK";NULL;NULL;NULL;6;"0 Norway (Norway/Telia)";"0 Offnet/Fixed (Norway/TelenorMobil AS 832)";"0,49+0,89";3925103158874ca89c1586e92a2393d3;"PKOK";NULL;NULL;46b3cf6d25924d9389ec098f74b8128d;"Prepaid-Account";0;"Europe/Oslo";0.0;NULL;59000;NULL;"NC_IN_SB_S99_MIN,null,59000";NULL;NULL;NULL
16e2245cc700000a6b6f67cdf074a4ea;NULL;81634833;0;null;4741400601;4790271962;NULL;4790271962;NULL;3230825;4741400601;NULL;"832";NULL;NULL;479200;242;02;NULL;NULL;NULL;NULL;NULL;NULL;0;20191031144515;20191031144404;20191031154404;71000;71000;716d8018d06b4f9d99d1e600ca6c99d7;"Kontant Komplett";"71,9";3230840;0.0;0.0;0.0;0.0;c0b5b00a53eb4da2985cb9d2f8475416;"25%";"NOK";NULL;NULL;NULL;6;"0 Norway (Norway/Telia)";"0 Offnet/Fixed (Norway)";"0,89+0,99";a8dcf4e747194d3f85e3e8a7e36499e7;"PKOO";NULL;NULL;46b3cf6d25924d9389ec098f74b8128d;"Prepaid-Account";0;"Europe/Oslo";0.0;NULL;71000;NULL;"NC_IN_SK_1M_2GB_MIN,null,71000";NULL;NULL;NULL
16e22469b780000336e90c2651b0d9ae;NULL;81634834;0;null;4746222044;4796980240;NULL;4796980240;NULL;3830487;4746222044;NULL;"815";NULL;NULL;479200;242;02;NULL;NULL;NULL;NULL;NULL;NULL;0;20191031144519;20191031144504;20191031154504;15000;15000;716d8018d06b4f9d99d1e600ca6c99d7;"Kontant Komplett";"71,9";3830502;0.0;0.0;0.0;0.0;c0b5b00a53eb4da2985cb9d2f8475416;"25%";"NOK";NULL;NULL;NULL;6;"0 Norway (Norway/Telia)";"0 Telia (Norway/Telia 815)";"0,89+0,99";a8dcf4e747194d3f85e3e8a7e36499e7;"PKOO";NULL;NULL;46b3cf6d25924d9389ec098f74b8128d;"Prepaid-Account";0;"Europe/Oslo";0.0;NULL;15000;NULL;"NC_IN_SK_1M_2GB_MIN,null,15000";NULL;NULL;NULL
16e224612c00000a6b6f67cdf074b036;NULL;81634835;0;null;4798359375;4740102777;NULL;4740102777;NULL;3248050;4798359375;NULL;"815";NULL;NULL;479200;242;02;NULL;NULL;NULL;NULL;NULL;NULL;0;20191031144530;20191031144425;20191031154425;65000;65000;716d8018d06b4f9d99d1e600ca6c99d7;"Kontant Komplett";"71,9";3248065;0.0;0.0;0.0;0.0;c0b5b00a53eb4da2985cb9d2f8475416;"25%";"NOK";NULL;NULL;NULL;6;"0 Norway (Norway/Telia)";"0 Telia (Norway/Telia 815)";"0,89+0,99";a8dcf4e747194d3f85e3e8a7e36499e7;"PKOO";NULL;NULL;46b3cf6d25924d9389ec098f74b8128d;"Prepaid-Account";0;"Europe/Oslo";0.0;NULL;65000;NULL;"NC_IN_SK_1M_4GB_MIN,null,65000";NULL;NULL;NULL
16e22472c000000a6b6f67cdf074db14;NULL;81634836;0;null;4798627349;46734434143;NULL;46734434143;NULL;581361;4798627349;NULL;NULL;NULL;NULL;479200;242;02;NULL;NULL;NULL;NULL;NULL;NULL;0;20191031144546;20191031144544;20191031154544;1000;1000;716d8018d06b4f9d99d1e600ca6c99d7;"Kontant Komplett";"71,9";581361;0.91;0.89;0.02;0.18;c0b5b00a53eb4da2985cb9d2f8475416;"25%";"NOK";NULL;NULL;NULL;6;"0 Norway (Norway/Telia)";"1 Sweden (Sweden)";"1 Nordic 0,99+0,89";a8dcf4e747194d3f85e3e8a7e36499e7;"PKOO";NULL;NULL;46b3cf6d25924d9389ec098f74b8128d;"Prepaid-Account";0;"Europe/Oslo";21.34;NULL;NULL;NULL;NULL;NULL;NULL;NULL
16e224785d80000a6b6f67cdf074e8d8;NULL;81634837;0;null;4745102008;4755553333;NULL;4755553333;NULL;3713439;4745102008;NULL;"706";NULL;NULL;479200;242;02;NULL;NULL;NULL;NULL;NULL;NULL;0;20191031144556;20191031144545;20191031154545;11000;11000;716d8018d06b4f9d99d1e600ca6c99d7;"Kontant Komplett";"71,37,9";3713454;0.0;0.0;0.0;0.0;c0b5b00a53eb4da2985cb9d2f8475416;"25%";"NOK";NULL;NULL;NULL;6;"0 Norway (Norway/Telia)";"0 Offnet/Fixed (Norway)";"0,89+0,99";a8dcf4e747194d3f85e3e8a7e36499e7;"PKOO";NULL;NULL;46b3cf6d25924d9389ec098f74b8128d;"Prepaid-Account";0;"Europe/Oslo";0.0;NULL;11000;NULL;"NC_IN_SK_1M_2GB_MIN,null,11000";NULL;NULL;NULL
16e2246a7300000a6b6f67cdf074c6c7;NULL;81634838;0;null;4798304408;4798689483;NULL;4798689483;NULL;3817345;4798304408;NULL;"815";NULL;NULL;479200;242;02;NULL;NULL;NULL;NULL;NULL;NULL;0;20191031144614;20191031144451;20191031154451;83000;83000;716d8018d06b4f9d99d1e600ca6c99d7;"Kontant Komplett";"71,9";3817360;0.0;0.0;0.0;0.0;c0b5b00a53eb4da2985cb9d2f8475416;"25%";"NOK";NULL;NULL;NULL;6;"0 Norway (Norway/Telia)";"0 Telia (Norway/Telia 815)";"0,89+0,99";a8dcf4e747194d3f85e3e8a7e36499e7;"PKOO";NULL;NULL;46b3cf6d25924d9389ec098f74b8128d;"Prepaid-Account";0;"Europe/Oslo";0.0;NULL;83000;NULL;"NC_IN_SK_1M_4GB_MIN,null,83000";NULL;NULL;NULL
16e2246c6700000a6b6f67cdf074cbbd;NULL;81634839;0;null;4740308846;4793252787;NULL;4793252787;NULL;1220793;4740308846;NULL;"709";NULL;NULL;479200;242;02;NULL;NULL;NULL;NULL;NULL;NULL;0;20191031144556;20191031144503;20191031154503;53000;53000;f7d6cd7514c34ae984a2f9d61fe14b24;"PKOA";"12";1220793;1.78;0.99;0.79;0.36;c0b5b00a53eb4da2985cb9d2f8475416;"25%";"NOK";NULL;NULL;NULL;6;"0 Norway (Norway/Telia)";"0 Offnet/Fixed (ICE Communication Norge AS - 709)";"0,89+0,99";b1aaaf6ea1b64d769e6916be0e978cb7;"PKOA";NULL;NULL;46b3cf6d25924d9389ec098f74b8128d;"Prepaid-Account";0;"Europe/Oslo";198.98;NULL;NULL;NULL;NULL;NULL;NULL;NULL
16e224693a80000a6b6f67cdf074c3be;NULL;81634840;0;null;4740606887;4740384007;NULL;4740384007;NULL;3164530;4740606887;NULL;"815";NULL;NULL;479200;242;02;NULL;NULL;NULL;NULL;NULL;NULL;0;20191031144509;20191031144507;20191031154507;2000;2000;716d8018d06b4f9d99d1e600ca6c99d7;"Kontant Komplett";"71,9";3164545;0.0;0.0;0.0;0.0;c0b5b00a53eb4da2985cb9d2f8475416;"25%";"NOK";NULL;NULL;NULL;6;"0 Norway (Norway/Telia)";"0 Telia (Norway/Telia 815)";"0,89+0,99";a8dcf4e747194d3f85e3e8a7e36499e7;"PKOO";NULL;NULL;46b3cf6d25924d9389ec098f74b8128d;"Prepaid-Account";0;"Europe/Oslo";0.0;NULL;2000;NULL;"NC_IN_SK_1M_2GB_MIN,null,2000";NULL;NULL;NULL
16e224612c00000a6b6f67cdf074afca;NULL;81634841;0;null;4793271220;4798159208;NULL;4798159208;NULL;2819866;4793271220;NULL;"832";NULL;NULL;479200;242;02;NULL;NULL;NULL;NULL;NULL;NULL;0;20191031144510;20191031144415;20191031154415;56000;56000;716d8018d06b4f9d99d1e600ca6c99d7;"Kontant Komplett";"71,9";2819881;0.0;0.0;0.0;0.0;c0b5b00a53eb4da2985cb9d2f8475416;"25%";"NOK";NULL;NULL;NULL;6;"0 Norway (Norway/Telia)";"0 Offnet/Fixed (Norway)";"0,89+0,99";a8dcf4e747194d3f85e3e8a7e36499e7;"PKOO";NULL;NULL;46b3cf6d25924d9389ec098f74b8128d;"Prepaid-Account";0;"Europe/Oslo";0.0;NULL;56000;NULL;"NC_IN_SK_1M_2GB_MIN,null,56000";NULL;NULL;NULL
